0.5554,0.5554,131.715,-0.0035,0.05,0.0001,0.5
0.5463,0.5463,132.262,-0.0091,0.05,0.0001,0.5
0.5377,0.5377,132.799,-0.0086,0.05,0.0001,0.5
0.5276,0.5276,133.327,-0.0101,0.05,0.0001,0.5
0.5202,0.5202,133.847,-0.0074,0.05,0.0001,0.5
0.5078,0.5078,134.355,-0.0124,0.05,0.0001,0.5
0.4941,0.4941,134.849,-0.0137,0.05,0.0001,0.5
0.4792,0.4792,135.328,-0.0149,0.05,0.0001,0.5
0.4631,0.4631,135.791,-0.0161,0.05,0.0001,0.5
0.4459,0.4459,136.237,-0.0172,0.05,0.0001,0.5
0.4277,0.4277,136.665,-0.0182,0.05,0.0001,0.5
0.4089,0.4089,137.074,-0.0188,0.05,0.0001,0.5
0.3976,0.3976,137.472,-0.0113,0.05,0.0001,0.5
0.3945,0.3945,137.866,-0.0031,0.05,0.0001,0.5
0.401,0.401,138.267,0.0065,0.05,0.0001,0.5
0.4112,0.4112,138.678,0.0102,0.05,0.0001,0.5
0.4203,0.4203,139.099,0.0091,0.05,0.0001,0.5
0.4256,0.4256,139.524,0.0053,0.05,0.0001,0.5
0.4323,0.4323,139.956,0.0067,0.05,0.0001,0.5
0.4375,0.4375,140.394,0.0052,0.05,0.0001,0.5
0.4422,0.4422,140.836,0.0047,0.05,0.0001,0.5
0.4435,0.4435,141.28,0.0013,0.05,0.0001,0.5
0.4442,0.4442,141.724,0.0007,0.05,0.0001,0.5
0.4434,0.4434,142.167,-0.0008,0.05,0.0001,0.5
0.4411,0.4411,142.608,-0.0023,0.05,0.0001,0.5
0.4374,0.4374,143.046,-0.0037,0.05,0.0001,0.5
0.4341,0.4341,143.48,-0.0033,0.05,0.0001,0.5
0.428,0.428,143.908,-0.0061,0.05,0.0001,0.5
0.4206,0.4206,144.328,-0.0074,0.05,0.0001,0.5
0.4118,0.4118,144.74,-0.0088,0.05,0.0001,0.5
0.4018,0.4018,145.142,-0.01,0.05,0.0001,0.5
0.3906,0.3906,145.533,-0.0112,0.05,0.0001,0.5
0.3783,0.3783,145.911,-0.0123,0.05,0.0001,0.5
0.365,0.365,146.276,-0.0133,0.05,0.0001,0.5
0.3508,0.3508,146.627,-0.0142,0.05,0.0001,0.5
0.3408,0.3408,146.968,-0.01,0.05,0.0001,0.5
0.3251,0.3251,147.293,-0.0157,0.05,0.0001,0.5
0.3086,0.3086,147.601,-0.0165,0.05,0.0001,0.5
0.2914,0.2914,147.893,-0.0172,0.05,0.0001,0.5
0.2676,0.2676,148.16,-0.0238,0.05,0.0001,0.5
0.2492,0.2492,148.409,-0.0184,0.05,0.0001,0.5
0.2305,0.2305,148.64,-0.0187,0.05,0.0001,0.5
0.2116,0.2116,148.852,-0.0189,0.05,0.0001,0.5
0.1925,0.1925,149.044,-0.0191,0.05,0.0001,0.5
0.1735,0.1735,149.218,-0.019,0.05,0.0001,0.5
0.1656,0.1656,149.383,-0.0079,0.05,0.0001,0.5
0.1747,0.1747,149.558,0.0091,0.05,0.0001,0.5
0.1917,0.1917,149.75,0.017,0.05,0.0001,0.5
0.2302,0.2302,149.98,0.0385,0.05,0.0001,0.5
0.2681,0.2681,150.248,0.0379,0.05,0.0001,0.5
0.3045,0.3045,150.552,0.0364,0.05,0.0001,0.5
0.3391,0.3391,150.891,0.0346,0.05,0.0001,0.5
0.3717,0.3717,151.263,0.0326,0.05,0.0001,0.5
0.4021,0.4021,151.665,0.0304,0.05,0.0001,0.5
0.4211,0.4211,152.086,0.019,0.05,0.0001,0.5
0.4475,0.4475,152.534,0.0264,0.05,0.0001,0.5
0.4717,0.4717,153.006,0.0242,0.05,0.0001,0.5
0.4933,0.4933,153.499,0.0216,0.05,0.0001,0.5
0.5124,0.5124,154.011,0.0191,0.05,0.0001,0.5
0.5287,0.5287,154.54,0.0163,0.05,0.0001,0.5
0.5423,0.5423,155.082,0.0136,0.05,0.0001,0.5
0.5531,0.5531,155.635,0.0108,0.05,0.0001,0.5
0.5588,0.5588,156.194,0.0057,0.05,0.0001,0.5
0.5651,0.5651,156.759,0.0063,0.05,0.0001,0.5
0.5687,0.5687,157.328,0.0036,0.05,0.0001,0.5
0.5697,0.5697,157.898,0.001,0.05,0.0001,0.5
0.5689,0.5689,158.467,-0.0008,0.05,0.0001,0.5
0.5656,0.5656,159.032,-0.0033,0.05,0.0001,0.5
0.5598,0.5598,159.592,-0.0058,0.05,0.0001,0.5
0.5516,0.5516,160.144,-0.0082,0.05,0.0001,0.5
0.5411,0.5411,160.685,-0.0105,0.05,0.0001,0.5
0.5288,0.5288,161.213,-0.0123,0.05,0.0001,0.5
0.5227,0.5227,161.736,-0.0061,0.05,0.0001,0.5
0.5224,0.5224,162.259,-0.0003,0.05,0.0001,0.5
0.5289,0.5289,162.787,0.0065,0.05,0.0001,0.5
0.5343,0.5343,163.322,0.0054,0.05,0.0001,0.5
0.5374,0.5374,163.859,0.0031,0.05,0.0001,0.5
0.538,0.538,164.397,0.0006,0.05,0.0001,0.5
0.5361,0.5361,164.933,-0.0019,0.05,0.0001,0.5
0.5318,0.5318,165.465,-0.0043,0.05,0.0001,0.5
0.5252,0.5252,165.99,-0.0066,0.05,0.0001,0.5
0.5195,0.5195,166.51,-0.0057,0.05,0.0001,0.5
0.5092,0.5092,167.019,-0.0103,0.05,0.0001,0.5
0.4967,0.4967,167.516,-0.0125,0.05,0.0001,0.5
0.4821,0.4821,167.998,-0.0146,0.05,0.0001,0.5
0.4656,0.4656,168.463,-0.0165,0.05,0.0001,0.5
0.4473,0.4473,168.911,-0.0183,0.05,0.0001,0.5
0.4274,0.4274,169.338,-0.0199,0.05,0.0001,0.5
0.4132,0.4132,169.751,-0.0142,0.05,0.0001,0.5
0.3908,0.3908,170.142,-0.0224,0.05,0.0001,0.5
0.367,0.367,170.509,-0.0238,0.05,0.0001,0.5
0.342,0.342,170.851,-0.025,0.05,0.0001,0.5
0.3248,0.3248,171.176,-0.0172,0.05,0.0001,0.5
0.2982,0.2982,171.474,-0.0266,0.05,0.0001,0.5
0.2708,0.2708,171.745,-0.0274,0.05,0.0001,0.5
0.2582,0.2582,172.003,-0.0126,0.05,0.0001,0.5
0.2687,0.2687,172.272,0.0105,0.05,0.0001,0.5
0.3005,0.3005,172.572,0.0318,0.05,0.0001,0.5
0.3329,0.3329,172.905,0.0324,0.05,0.0001,0.5
0.3635,0.3635,173.269,0.0306,0.05,0.0001,0.5
0.3826,0.3826,173.651,0.0191,0.05,0.0001,0.5
0.4093,0.4093,174.061,0.0267,0.05,0.0001,0.5
0.4336,0.4336,174.494,0.0243,0.05,0.0001,0.5
0.4552,0.4552,174.949,0.0216,0.05,0.0001,0.5
0.4741,0.4741,175.423,0.0189,0.05,0.0001,0.5
0.49,0.49,175.913,0.0159,0.05,0.0001,0.5
0.5029,0.5029,176.416,0.0129,0.05,0.0001,0.5
0.5128,0.5128,176.929,0.0099,0.05,0.0001,0.5
0.5197,0.5197,177.449,0.0069,0.05,0.0001,0.5
0.5236,0.5236,177.972,0.0039,0.05,0.0001,0.5
0.5246,0.5246,178.497,0.001,0.05,0.0001,0.5
0.5226,0.5226,179.02,-0.002,0.05,0.0001,0.5
0.5177,0.5177,179.537,-0.0049,0.05,0.0001,0.5
0.513,0.513,180.05,-0.0047,0.05,0.0001,0.5
0.5037,0.5037,180.554,-0.0093,0.05,0.0001,0.5
0.4918,0.4918,181.046,-0.0119,0.05,0.0001,0.5
0.4774,0.4774,181.523,-0.0144,0.05,0.0001,0.5
0.4608,0.4608,181.984,-0.0166,0.05,0.0001,0.5
0.442,0.442,182.426,-0.0188,0.05,0.0001,0.5
0.4212,0.4212,182.847,-0.0208,0.05,0.0001,0.5
0.3987,0.3987,183.246,-0.0225,0.05,0.0001,0.5
0.3827,0.3827,183.629,-0.016,0.05,0.0001,0.5
0.3576,0.3576,183.986,-0.0251,0.05,0.0001,0.5
0.3311,0.3311,184.317,-0.0265,0.05,0.0001,0.5
0.3033,0.3033,184.621,-0.0278,0.05,0.0001,0.5
0.2746,0.2746,184.895,-0.0287,0.05,0.0001,0.5
0.2451,0.2451,185.14,-0.0295,0.05,0.0001,0.5
0.2343,0.2343,185.375,-0.0108,0.05,0.0001,0.5
0.2507,0.2507,185.625,0.0164,0.05,0.0001,0.5
0.2674,0.2674,185.893,0.0167,0.05,0.0001,0.5
0.3234,0.3234,186.216,0.056,0.05,0.0001,0.5
0.3778,0.3778,186.594,0.0544,0.05,0.0001,0.5
0.4127,0.4127,187.007,0.0349,0.05,0.0001,0.5
0.462,0.462,187.469,0.0493,0.05,0.0001,0.5
0.508,0.508,187.977,0.046,0.05,0.0001,0.5
0.5503,0.5503,188.527,0.0423,0.05,0.0001,0.5
0.5761,0.5761,189.103,0.0258,0.05,0.0001,0.5
0.6113,0.6113,189.714,0.0352,0.05,0.0001,0.5
0.6422,0.6422,190.357,0.0309,0.05,0.0001,0.5
0.6603,0.6603,191.017,0.0181,0.05,0.0001,0.5
0.6836,0.6836,191.701,0.0233,0.05,0.0001,0.5
0.7024,0.7024,192.403,0.0188,0.05,0.0001,0.5
0.7165,0.7165,193.119,0.0141,0.05,0.0001,0.5
0.728,0.728,193.847,0.0115,0.05,0.0001,0.5
0.7311,0.7311,194.579,0.0031,0.05,0.0001,0.5
0.7306,0.7306,195.309,-0.0005,0.05,0.0001,0.5
0.7391,0.7391,196.048,0.0085,0.05,0.0001,0.5
0.7709,0.7709,196.819,0.0318,0.05,0.0001,0.5
0.8081,0.8081,197.627,0.0372,0.05,0.0001,0.5
0.8402,0.8402,198.467,0.0321,0.05,0.0001,0.5
0.8585,0.8585,199.326,0.0183,0.05,0.0001,0.5
0.8811,0.8811,200.207,0.0226,0.05,0.0001,0.5
0.898,0.898,201.105,0.0169,0.05,0.0001,0.5
0.9061,0.9061,202.011,0.0081,0.05,0.0001,0.5
0.9135,0.9135,202.925,0.0074,0.05,0.0001,0.5
0.9151,0.9151,203.84,0.0016,0.05,0.0001,0.5
0.9111,0.9111,204.751,-0.004,0.05,0.0001,0.5
0.9054,0.9054,205.656,-0.0057,0.05,0.0001,0.5
0.8924,0.8924,206.549,-0.013,0.05,0.0001,0.5
0.8741,0.8741,207.423,-0.0183,0.05,0.0001,0.5
0.8508,0.8508,208.274,-0.0233,0.05,0.0001,0.5
0.8327,0.8327,209.106,-0.0181,0.05,0.0001,0.5
0.8018,0.8018,209.908,-0.0309,0.05,0.0001,0.5
0.77,0.77,210.678,-0.0318,0.05,0.0001,0.5
0.781,0.781,211.459,0.011,0.05,0.0001,0.5
0.81,0.81,212.269,0.029,0.05,0.0001,0.5
0.8656,0.8656,213.135,0.0556,0.05,0.0001,0.5
0.9014,0.9014,214.036,0.0358,0.05,0.0001,0.5
0.9496,0.9496,214.986,0.0482,0.05,0.0001,0.5
0.9914,0.9914,215.977,0.0418,0.05,0.0001,0.5
1.0263,1.0263,217.003,0.0349,0.05,0.0001,0.5
1.0456,1.0456,218.049,0.0193,0.05,0.0001,0.5
1.0684,1.0684,219.117,0.0228,0.05,0.0001,0.5
1.0841,1.0841,220.201,0.0157,0.05,0.0001,0.5
1.0925,1.0925,221.294,0.0084,0.05,0.0001,0.5
1.0937,1.0937,222.388,0.0012,0.05,0.0001,0.5
1.0878,1.0878,223.475,-0.0059,0.05,0.0001,0.5
1.08,1.08,224.555,-0.0078,0.05,0.0001,0.5
1.0626,1.0626,225.618,-0.0174,0.05,0.0001,0.5
1.0294,1.0294,226.647,-0.0332,0.05,0.0001,0.5
0.9971,0.9971,227.645,-0.0323,0.05,0.0001,0.5
0.9725,0.9725,228.617,-0.0246,0.05,0.0001,0.5
0.931,0.931,229.548,-0.0415,0.05,0.0001,0.5
0.8844,0.8844,230.432,-0.0466,0.05,0.0001,0.5
0.8329,0.8329,231.265,-0.0515,0.05,0.0001,0.5
0.7963,0.7963,232.062,-0.0366,0.05,0.0001,0.5
0.7382,0.7382,232.8,-0.0581,0.05,0.0001,0.5
0.6764,0.6764,233.476,-0.0618,0.05,0.0001,0.5
0.6114,0.6114,234.088,-0.065,0.05,0.0001,0.5
0.544,0.544,234.632,-0.0674,0.05,0.0001,0.5
0.4746,0.4746,235.106,-0.0694,0.05,0.0001,0.5
0.4276,0.4276,235.534,-0.047,0.05,0.0001,0.5
0.3562,0.3562,235.89,-0.0714,0.05,0.0001,0.5
0.2838,0.2838,236.174,-0.0724,0.05,0.0001,0.5
0.2318,0.2318,236.406,-0.052,0.05,0.0001,0.5
0.2166,0.2166,236.622,-0.0152,0.05,0.0001,0.5
0.2052,0.2052,236.827,-0.0114,0.05,0.0001,0.5
0.2293,0.2293,237.057,0.0241,0.05,0.0001,0.5
0.2526,0.2526,237.309,0.0233,0.05,0.0001,0.5
0.2743,0.2743,237.584,0.0217,0.05,0.0001,0.5
0.2937,0.2937,237.877,0.0194,0.05,0.0001,0.5
0.3052,0.3052,238.183,0.0115,0.05,0.0001,0.5
0.3204,0.3204,238.503,0.0152,0.05,0.0001,0.5
0.333,0.333,238.836,0.0126,0.05,0.0001,0.5
0.3427,0.3427,239.179,0.0097,0.05,0.0001,0.5
0.3496,0.3496,239.528,0.0069,0.05,0.0001,0.5
0.3525,0.3525,239.881,0.0029,0.05,0.0001,0.5
0.3545,0.3545,240.235,0.002,0.05,0.0001,0.5
0.4093,0.4093,240.645,0.0548,0.05,0.0001,0.5
0.5263,0.5263,241.171,0.117,0.05,0.0001,0.5
0.6062,0.6062,241.777,0.0799,0.05,0.0001,0.5
0.7204,0.7204,242.497,0.1142,0.05,0.0001,0.5
0.8274,0.8274,243.325,0.107,0.05,0.0001,0.5
0.9262,0.9262,244.251,0.0988,0.05,0.0001,0.5
1.0155,1.0155,245.267,0.0893,0.05,0.0001,0.5
1.0696,1.0696,246.336,0.0541,0.05,0.0001,0.5
1.1421,1.1421,247.478,0.0725,0.05,0.0001,0.5
1.2044,1.2044,248.683,0.0623,0.05,0.0001,0.5
1.2403,1.2403,249.923,0.0359,0.05,0.0001,0.5
1.285,1.285,251.208,0.0447,0.05,0.0001,0.5
1.3194,1.3194,252.527,0.0344,0.05,0.0001,0.5
1.3432,1.3432,253.871,0.0238,0.05,0.0001,0.5
1.3531,1.3531,255.224,0.0099,0.05,0.0001,0.5
1.3595,1.3595,256.583,0.0064,0.05,0.0001,0.5
1.3559,1.3559,257.939,-0.0036,0.05,0.0001,0.5
1.3796,1.3796,259.319,0.0237,0.05,0.0001,0.5
1.4705,1.4705,260.789,0.0909,0.05,0.0001,0.5
1.5536,1.5536,262.343,0.0831,0.05,0.0001,0.5
1.6683,1.6683,264.011,0.1147,0.05,0.0001,0.5
1.7702,1.7702,265.781,0.1019,0.05,0.0001,0.5
1.8578,1.8578,267.639,0.0876,0.05,0.0001,0.5
1.9078,1.9078,269.547,0.05,0.05,0.0001,0.5
1.9701,1.9701,271.517,0.0623,0.05,0.0001,0.5
2.0174,2.0174,273.534,0.0473,0.05,0.0001,0.5
2.0495,2.0495,275.584,0.0321,0.05,0.0001,0.5
2.0623,2.0623,277.646,0.0128,0.05,0.0001,0.5
2.069,2.069,279.715,0.0067,0.05,0.0001,0.5
2.0616,2.0616,281.777,-0.0074,0.05,0.0001,0.5
2.089,2.089,283.866,0.0274,0.05,0.0001,0.5
2.1304,2.1304,285.996,0.0414,0.05,0.0001,0.5
2.193,2.193,288.189,0.0626,0.05,0.0001,0.5
2.2404,2.2404,290.43,0.0474,0.05,0.0001,0.5
2.2715,2.2715,292.701,0.0311,0.05,0.0001,0.5
2.283,2.283,294.984,0.0115,0.05,0.0001,0.5
2.2866,2.2866,297.271,0.0036,0.05,0.0001,0.5
2.2802,2.2802,299.551,-0.0064,0.05,0.0001,0.5
2.2576,2.2576,301.808,-0.0226,0.05,0.0001,0.5
2.2196,2.2196,304.028,-0.038,0.05,0.0001,0.5
2.1669,2.1669,306.195,-0.0527,0.05,0.0001,0.5
2.1239,2.1239,308.319,-0.043,0.05,0.0001,0.5
2.0484,2.0484,310.367,-0.0755,0.05,0.0001,0.5
1.9909,1.9909,312.358,-0.0575,0.05,0.0001,0.5
1.8246,1.8246,314.183,-0.1663,0.05,0.0001,0.5
1.7099,1.7099,315.893,-0.1147,0.05,0.0001,0.5
1.6286,1.6286,317.521,-0.0813,0.05,0.0001,0.5
1.5001,1.5001,319.021,-0.1285,0.05,0.0001,0.5
1.3639,1.3639,320.385,-0.1362,0.05,0.0001,0.5
1.2937,1.2937,321.679,-0.0702,0.05,0.0001,0.5
1.2753,1.2753,322.954,-0.0184,0.05,0.0001,0.5
1.3458,1.3458,324.3,0.0705,0.05,0.0001,0.5
1.4118,1.4118,325.712,0.066,0.05,0.0001,0.5
1.4504,1.4504,327.162,0.0386,0.05,0.0001,0.5
1.499,1.499,328.661,0.0486,0.05,0.0001,0.5
1.5364,1.5364,330.198,0.0374,0.05,0.0001,0.5
1.5621,1.5621,331.76,0.0257,0.05,0.0001,0.5
1.5759,1.5759,333.336,0.0138,0.05,0.0001,0.5
1.5784,1.5784,334.914,0.0025,0.05,0.0001,0.5
1.5723,1.5723,336.486,-0.0061,0.05,0.0001,0.5
1.5545,1.5545,338.041,-0.0178,0.05,0.0001,0.5
1.5362,1.5362,339.577,-0.0183,0.05,0.0001,0.5
1.4997,1.4997,341.077,-0.0365,0.05,0.0001,0.5
1.4623,1.4623,342.539,-0.0374,0.05,0.0001,0.5
1.477,1.477,344.016,0.0147,0.05,0.0001,0.5
1.4976,1.4976,345.514,0.0206,0.05,0.0001,0.5
1.5193,1.5193,347.033,0.0217,0.05,0.0001,0.5
1.5296,1.5296,348.563,0.0103,0.05,0.0001,0.5
1.5299,1.5299,350.092,0.0003,0.05,0.0001,0.5
1.5207,1.5207,351.613,-0.0092,0.05,0.0001,0.5
1.4999,1.4999,353.113,-0.0208,0.05,0.0001,0.5
1.4799,1.4799,354.593,-0.02,0.05,0.0001,0.5
1.4409,1.4409,356.034,-0.039,0.05,0.0001,0.5
1.3912,1.3912,357.425,-0.0497,0.05,0.0001,0.5
1.3528,1.3528,358.778,-0.0384,0.05,0.0001,0.5
1.3759,1.3759,360.154,0.0231,0.05,0.0001,0.5
1.4816,1.4816,361.635,0.1057,0.05,0.0001,0.5
1.5918,1.5918,363.227,0.1102,0.05,0.0001,0.5
1.658,1.658,364.885,0.0662,0.05,0.0001,0.5
1.7449,1.7449,366.63,0.0869,0.05,0.0001,0.5
1.817,1.817,368.447,0.0721,0.05,0.0001,0.5
1.8735,1.8735,370.321,0.0565,0.05,0.0001,0.5
1.9022,1.9022,372.223,0.0287,0.05,0.0001,0.5
1.9319,1.9319,374.155,0.0297,0.05,0.0001,0.5
1.9459,1.9459,376.101,0.014,0.05,0.0001,0.5
1.944,1.944,378.045,-0.0019,0.05,0.0001,0.5
1.9265,1.9265,379.971,-0.0175,0.05,0.0001,0.5
1.9065,1.9065,381.878,-0.02,0.05,0.0001,0.5
1.8644,1.8644,383.742,-0.0421,0.05,0.0001,0.5
1.8082,1.8082,385.55,-0.0562,0.05,0.0001,0.5
1.7633,1.7633,387.313,-0.0449,0.05,0.0001,0.5
1.6856,1.6856,388.999,-0.0777,0.05,0.0001,0.5
1.6271,1.6271,390.626,-0.0585,0.05,0.0001,0.5
1.5302,1.5302,392.156,-0.0969,0.05,0.0001,0.5
1.4435,1.4435,393.6,-0.0867,0.05,0.0001,0.5
1.4282,1.4282,395.028,-0.0153,0.05,0.0001,0.5
1.4618,1.4618,396.49,0.0336,0.05,0.0001,0.5
1.5112,1.5112,398.001,0.0494,0.05,0.0001,0.5
1.5741,1.5741,399.575,0.0629,0.05,0.0001,0.5
1.5834,1.5834,401.159,0.0093,0.05,0.0001,0.5
1.5856,1.5856,402.744,0.0022,0.05,0.0001,0.5
1.5743,1.5743,404.318,-0.0113,0.05,0.0001,0.5
1.5501,1.5501,405.869,-0.0242,0.05,0.0001,0.5
1.527,1.527,407.396,-0.0231,0.05,0.0001,0.5
1.4823,1.4823,408.878,-0.0447,0.05,0.0001,0.5
1.4258,1.4258,410.304,-0.0565,0.05,0.0001,0.5
1.382,1.382,411.686,-0.0438,0.05,0.0001,0.5
1.3077,1.3077,412.993,-0.0743,0.05,0.0001,0.5
1.2234,1.2234,414.217,-0.0843,0.05,0.0001,0.5
1.13,1.13,415.347,-0.0934,0.05,0.0001,0.5
1.0696,1.0696,416.416,-0.0604,0.05,0.0001,0.5
1.0179,1.0179,417.434,-0.0517,0.05,0.0001,0.5
0.9821,0.9821,418.416,-0.0358,0.05,0.0001,0.5
0.9393,0.9393,419.356,-0.0428,0.05,0.0001,0.5
0.9068,0.9068,420.262,-0.0325,0.05,0.0001,0.5
0.8327,0.8327,421.095,-0.0741,0.05,0.0001,0.5
0.7694,0.7694,421.865,-0.0633,0.05,0.0001,0.5
0.7005,0.7005,422.565,-0.0689,0.05,0.0001,0.5
0.6518,0.6518,423.217,-0.0487,0.05,0.0001,0.5
0.575,0.575,423.792,-0.0768,0.05,0.0001,0.5
0.4944,0.4944,424.286,-0.0806,0.05,0.0001,0.5
0.4811,0.4811,424.767,-0.0133,0.05,0.0001,0.5
0.4994,0.4994,425.267,0.0183,0.05,0.0001,0.5
0.5312,0.5312,425.798,0.0318,0.05,0.0001,0.5
0.5574,0.5574,426.355,0.0262,0.05,0.0001,0.5
0.5714,0.5714,426.927,0.014,0.05,0.0001,0.5
0.5867,0.5867,427.513,0.0153,0.05,0.0001,0.5
0.5953,0.5953,428.109,0.0086,0.05,0.0001,0.5
0.597,0.597,428.706,0.0017,0.05,0.0001,0.5
0.5943,0.5943,429.3,-0.0027,0.05,0.0001,0.5
0.5845,0.5845,429.885,-0.0098,0.05,0.0001,0.5
0.5679,0.5679,430.452,-0.0166,0.05,0.0001,0.5
0.5446,0.5446,430.997,-0.0233,0.05,0.0001,0.5
0.5256,0.5256,431.523,-0.019,0.05,0.0001,0.5
0.4922,0.4922,432.015,-0.0334,0.05,0.0001,0.5
0.4528,0.4528,432.468,-0.0394,0.05,0.0001,0.5
0.408,0.408,432.876,-0.0448,0.05,0.0001,0.5
0.3754,0.3754,433.251,-0.0326,0.05,0.0001,0.5
0.3228,0.3228,433.574,-0.0526,0.05,0.0001,0.5
0.2658,0.2658,433.84,-0.057,0.05,0.0001,0.5
0.2051,0.2051,434.045,-0.0607,0.05,0.0001,0.5
0.1413,0.1413,434.186,-0.0638,0.05,0.0001,0.5
0.0975,0.0975,434.284,-0.0438,0.05,0.0001,0.5
0.0759,0.0759,434.359,-0.0216,0.05,0.0001,0.5
0.0472,0.0472,434.407,-0.0287,0.05,0.0001,0.5
0.0642,0.0642,434.471,0.017,0.05,0.0001,0.5
0.0789,0.0789,434.55,0.0147,0.05,0.0001,0.5
0.0906,0.0906,434.64,0.0117,0.05,0.0001,0.5
0.0985,0.0985,434.739,0.0079,0.05,0.0001,0.5
0.1017,0.1017,434.841,0.0032,0.05,0.0001,0.5
0.1032,0.1032,434.944,0.0015,0.05,0.0001,0.5
0.101,0.101,435.045,-0.0022,0.05,0.0001,0.5
0.092,0.092,435.137,-0.009,0.05,0.0001,0.5
0.085,0.085,435.222,-0.007,0.05,0.0001,0.5
0.0714,0.0714,435.293,-0.0136,0.05,0.0001,0.5
0.0543,0.0543,435.347,-0.0171,0.05,0.0001,0.5
0.0338,0.0338,435.381,-0.0205,0.05,0.0001,0.5
0.0102,0.0102,435.391,-0.0236,0.05,0.0001,0.5
-0.0072,-0.0072,435.384,-0.0174,0.05,0.0001,0.5
0.0685,0.0685,435.453,0.0757,0.05,0.0001,0.5
0.0146,0.0146,435.467,-0.0539,0.05,0.0001,0.5
0.0554,0.0554,435.523,0.0408,0.05,0.0001,0.5
0.0954,0.0954,435.618,0.04,0.05,0.0001,0.5
0.1201,0.1201,435.738,0.0247,0.05,0.0001,0.5
0.153,0.153,435.891,0.0329,0.05,0.0001,0.5
0.1809,0.1809,436.072,0.0279,0.05,0.0001,0.5
0.1967,0.1967,436.269,0.0158,0.05,0.0001,0.5
0.2157,0.2157,436.485,0.019,0.05,0.0001,0.5
0.2295,0.2295,436.714,0.0138,0.05,0.0001,0.5
0.2377,0.2377,436.952,0.0082,0.05,0.0001,0.5
0.2405,0.2405,437.192,0.0028,0.05,0.0001,0.5
0.2393,0.2393,437.432,-0.0012,0.05,0.0001,0.5
0.2332,0.2332,437.665,-0.0061,0.05,0.0001,0.5
0.2219,0.2219,437.887,-0.0113,0.05,0.0001,0.5
0.2116,0.2116,438.098,-0.0103,0.05,0.0001,0.5
0.1922,0.1922,438.29,-0.0194,0.05,0.0001,0.5
0.1683,0.1683,438.459,-0.0239,0.05,0.0001,0.5
0.1401,0.1401,438.599,-0.0282,0.05,0.0001,0.5
0.1191,0.1191,438.718,-0.021,0.05,0.0001,0.5
0.0847,0.0847,438.803,-0.0344,0.05,0.0001,0.5
0.0468,0.0468,438.849,-0.0379,0.05,0.0001,0.5
0.0198,0.0198,438.869,-0.027,0.05,0.0001,0.5
-0.0227,-0.0227,438.847,-0.0425,0.05,0.0001,0.5
-0.0678,-0.0678,438.779,-0.0451,0.05,0.0001,0.5
-0.1126,-0.1126,438.666,-0.0448,0.05,0.0001,0.5
-0.1632,-0.1632,438.503,-0.0506,0.05,0.0001,0.5
-0.1206,-0.1206,438.382,0.0426,0.05,0.0001,0.5
-0.1058,-0.1058,438.277,0.0148,0.05,0.0001,0.5
-0.0963,-0.0963,438.18,0.0095,0.05,0.0001,0.5
-0.0843,-0.0843,438.096,0.012,0.05,0.0001,0.5
-0.075,-0.075,438.021,0.0093,0.05,0.0001,0.5
-0.0703,-0.0703,437.951,0.0047,0.05,0.0001,0.5
-0.0659,-0.0659,437.885,0.0044,0.05,0.0001,0.5
-0.0645,-0.0645,437.82,0.0014,0.05,0.0001,0.5
-0.0649,-0.0649,437.755,-0.0004,0.05,0.0001,0.5
-0.0683,-0.0683,437.687,-0.0034,0.05,0.0001,0.5
-0.0722,-0.0722,437.615,-0.0039,0.05,0.0001,0.5
-0.0804,-0.0804,437.534,-0.0082,0.05,0.0001,0.5
-0.0915,-0.0915,437.443,-0.0111,0.05,0.0001,0.5
-0.1003,-0.1003,437.343,-0.0088,0.05,0.0001,0.5
-0.1156,-0.1156,437.227,-0.0153,0.05,0.0001,0.5
-0.1334,-0.1334,437.094,-0.0178,0.05,0.0001,0.5
-0.1466,-0.1466,436.947,-0.0132,0.05,0.0001,0.5
-0.1679,-0.1679,436.779,-0.0213,0.05,0.0001,0.5
-0.1913,-0.1913,436.588,-0.0234,0.05,0.0001,0.5
-0.2078,-0.2078,436.38,-0.0165,0.05,0.0001,0.5
-0.2338,-0.2338,436.146,-0.026,0.05,0.0001,0.5
-0.2611,-0.2611,435.885,-0.0273,0.05,0.0001,0.5
-0.2896,-0.2896,435.596,-0.0285,0.05,0.0001,0.5
-0.309,-0.309,435.287,-0.0194,0.05,0.0001,0.5
-0.3386,-0.3386,434.948,-0.0296,0.05,0.0001,0.5
-0.3687,-0.3687,434.579,-0.0301,0.05,0.0001,0.5
-0.3889,-0.3889,434.19,-0.0202,0.05,0.0001,0.5
-0.4191,-0.4191,433.771,-0.0302,0.05,0.0001,0.5
-0.4492,-0.4492,433.322,-0.0301,0.05,0.0001,0.5
-0.4691,-0.4691,432.853,-0.0199,0.05,0.0001,0.5
-0.4984,-0.4984,432.355,-0.0293,0.05,0.0001,0.5
-0.5271,-0.5271,431.827,-0.0287,0.05,0.0001,0.5
-0.5457,-0.5457,431.282,-0.0186,0.05,0.0001,0.5
-0.5726,-0.5726,430.709,-0.0269,0.05,0.0001,0.5
-0.5983,-0.5983,430.111,-0.0257,0.05,0.0001,0.5
-0.6227,-0.6227,429.488,-0.0244,0.05,0.0001,0.5
-0.6277,-0.6277,428.86,-0.005,0.05,0.0001,0.5
